[82, array([0.4767, 0.0205]), array([0.4739, 0.0176]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381, -0.0367619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619, -0.0367619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.0367619 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094   , -0.0367619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03661429]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03646667]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03631905]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03617143]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03602381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03587619]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03572857]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03558095]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03543333]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03528571]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063   , -0.0351381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381, -0.0351381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619, -0.0351381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.0351381 ]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094   , -0.0351381]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5063    , -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50644762, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50659524, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50674286, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50689048, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5070381 , -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50718571, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50733333, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50748095, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50762857, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50777619, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50792381, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50807143, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50821905, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50836667, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50851429, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5086619 , -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50880952, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50895714, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50910476, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.50925238, -0.03499048]), 0.7854, 1.0]
[6, array([ 0.5097, -0.0306]), array([ 0.5094    , -0.03499048]), 0.7854, 1.0]
