[84, array([0.5476, 0.0153]), array([0.5469, 0.0125]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381, -0.02505  ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02505   ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02505   ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02505   ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563 , -0.02505]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02489762]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02489762]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02474524]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02474524]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02459286]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02459286]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02444048]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02444048]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531   , -0.0242881]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.0242881 ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.0242881 ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619, -0.0242881]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.0242881 ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.0242881 ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381, -0.0242881]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.0242881 ]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.0242881 ]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563   , -0.0242881]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02413571]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02413571]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02413571]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02413571]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02413571]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02413571]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02398333]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02398333]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02383095]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02383095]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02367857]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02367857]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02352619]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02352619]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02337381]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02337381]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45431905, -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45447143, -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45462381, -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45477619, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45492857, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45508095, -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45523333, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45538571, -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4555381 , -0.02322143]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45569048, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45584286, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45599524, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45614762, -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4563    , -0.02322143]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4531    , -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45325238, -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45340476, -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45355714, -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45370952, -0.02306905]), 0.7854, 1.0]
[6, array([ 0.456 , -0.0189]), array([ 0.4538619 , -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45401429, -0.02306905]), 0.7854, 0.0]
[6, array([ 0.456 , -0.0189]), array([ 0.45416667, -0.02306905]), 0.7854, 1.0]
