[82, array([0.4562, 0.0113]), array([0.4531, 0.0062]), 0.7854, 1.0]
[19, array([0.5273, 0.0313]), array([0.5273619, 0.0312   ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52765714, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52795238, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52824762, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52854286, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.5288381, 0.0312   ]), 0.7854, 1.0]
[19, array([0.5273, 0.0313]), array([0.52913333, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52942857, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.52972381, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.53001905, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.53031429, 0.0312    ]), 0.7854, 1.0]
[19, array([0.5273, 0.0313]), array([0.53060952, 0.0312    ]), 0.7854, 1.0]
[19, array([0.5273, 0.0313]), array([0.53090476, 0.0312    ]), 0.7854, 0.0]
[19, array([0.5273, 0.0313]), array([0.5312, 0.0312]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0328]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0331]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0334]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0337]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479, 0.034]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482, 0.034]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.034 ]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0343]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0346]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0349]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0352]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0355]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0358]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0361]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4829, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4832, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4835, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4838, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4841, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4844, 0.0364]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4781, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4784, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4787, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.479 , 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4793, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4796, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4799, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4802, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4805, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4808, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4811, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4814, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4817, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.482 , 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4823, 0.0367]), 0.7854, 0.0]
[6, array([0.4876, 0.04  ]), array([0.4826, 0.0367]), 0.7854, 0.0]
